2,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,41,40,0,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,2,38,-1,0,0,12,-100,-100,-100,14,5,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,41,40,0,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,1,39,-1,0,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,41,40,0,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,1,39,-1,0,0,12,-100,-100,-100,14,4,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,41,0,0,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,41,39,-1,0,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,41,0,0,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,41,39,-1,0,0,12,-100,-100,-100,14,5,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,41,0,0,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,21,59,-1,0,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,41,0,0,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,21,59,-1,0,0,12,-100,-100,-100,14,6,0,0,0,0,0,0,0,0,0,40,10,0,0,0,0,40,51,10,10,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,1,59,-1,0,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,40,10,0,0,0,0,40,51,10,10,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,1,59,-1,0,0,12,-100,-100,-100,14,4,0,0,0,0,0,0,0,0,0,40,10,0,0,0,0,40,51,0,10,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,11,59,-1,0,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,40,10,0,0,0,0,40,51,0,10,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,11,59,-1,0,0,12,-100,-100,-100,14,5,0,0,0,0,0,0,0,0,0,40,10,0,0,0,0,40,51,0,10,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,6,64,-1,0,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,40,10,0,0,0,0,40,51,0,10,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,6,64,-1,0,0,12,-100,-100,-100,14,5,0,0,0,0,0,0,0,0,0,40,10,0,0,0,0,40,51,0,10,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,3,67,-1,0,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,40,10,0,0,0,0,40,51,0,10,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,3,67,-1,0,0,12,-100,-100,-100,14,5,0,0,0,0,0,0,0,0,0,40,10,0,0,0,0,40,51,0,10,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,2,68,-1,0,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,40,10,0,0,0,0,40,51,0,10,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,2,68,-1,0,0,12,-100,-100,-100,14,5,0,0,0,0,0,0,0,0,0,40,10,0,0,0,0,40,51,0,10,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,1,69,-1,0,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,40,10,0,0,0,0,40,51,0,10,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,1,69,-1,0,0,12,-100,-100,-100,14,3,0,0,0,0,0,0,0,0,0,0,40,10,0,0,0,0,40,51,0,10,0,0,60,100,40,100,0,0,100,100,0,100,70,0,0,0,0,0,69,0,0,0,12,-100,-100,-100,14
