24,59,18,16,5,2,4,2,1,18,15,0,0,0,0
10,7,18,18,1,5,3,0,1,18,19,1,0,0,2
17,18,16,17,1,2,6,4,2,16,23,0,0,0,0
15,12,17,17,3,5,6,2,1,15,17,0,1,1,0
19,18,4,24,1,5,6,3,2,19,14,2,1,0,0
17,19,56,58,1,3,3,3,0,17,12,0,0,0,0
14,17,18,16,4,4,6,1,0,17,16,0,0,0,0
15,18,16,36,3,5,2,5,2,22,19,0,0,0,0
19,16,26,18,5,2,3,1,1,19,18,0,0,0,0
58,15,17,17,4,3,5,1,0,17,14,0,0,0,0
39,26,17,14,3,5,4,2,4,19,24,0,0,0,0
18,18,16,17,6,1,3,2,2,19,17,0,0,0,0
27,19,16,19,1,5,1,2,2,21,18,0,0,0,0
18,8,71,68,3,3,6,1,4,28,23,2,0,0,0
15,37,19,17,4,2,4,3,1,18,16,0,0,0,0
18,18,28,19,2,1,2,2,1,21,19,0,0,0,0
57,38,17,25,1,7,3,2,1,19,14,0,0,0,0
19,17,19,15,2,3,5,0,2,18,22,0,0,0,1
38,7,17,18,4,1,4,1,3,18,19,0,0,0,0
18,57,17,77,3,4,1,3,1,20,14,0,0,0,0
19,58,18,18,1,3,2,1,2,19,17,0,0,0,0
15,17,24,13,7,7,4,3,1,15,19,0,0,0,0
18,19,1,16,5,14,5,2,0,13,16,0,0,0,0
19,27,0,19,1,9,4,1,0,13,16,0,0,0,1
0,67,54,19,2,6,3,0,2,15,17,0,1,0,0
31,66,38,16,5,5,3,2,4,20,20,0,0,0,0
18,18,18,16,3,3,4,0,0,18,16,0,0,0,0
8,18,59,18,2,0,4,1,1,18,16,0,0,0,0
55,42,0,16,2,12,5,1,5,16,27,1,1,0,0
19,18,29,16,2,20,3,3,1,16,15,0,0,0,0
18,36,13,18,3,5,6,1,0,19,15,0,0,0,0
18,17,66,0,3,2,3,1,1,16,17,0,1,0,0
16,58,16,17,3,4,4,2,0,17,14,0,0,0,0
18,38,17,55,5,2,4,1,3,17,17,0,0,0,0
17,16,0,17,3,18,6,3,2,12,21,0,0,0,0
18,34,0,7,2,11,2,3,4,15,26,0,0,0,0
18,35,14,17,4,6,4,2,1,16,17,0,0,0,0
58,15,18,9,2,3,4,1,1,16,16,0,0,0,0
18,21,19,18,4,2,6,2,3,19,22,0,0,0,0
6,16,78,47,6,3,4,0,3,20,16,0,0,0,0
19,78,45,18,5,1,3,1,2,19,16,0,0,0,0
18,17,0,18,1,20,1,5,0,14,16,0,0,0,0
19,19,0,18,3,17,2,2,0,15,16,0,0,0,0
18,15,19,18,4,3,1,2,1,18,18,0,0,0,0
27,19,17,19,3,3,2,0,3,18,22,0,0,0,0
15,15,18,17,3,4,4,4,2,16,21,0,0,0,0
36,19,48,2,4,4,16,1,1,16,15,0,0,0,0
66,15,87,7,4,3,17,1,3,18,13,0,0,0,0
38,0,0,17,3,28,24,10,0,9,14,0,0,0,0
27,54,7,58,4,2,5,13,3,19,18,0,0,0,0
0,58,10,18,2,3,10,1,3,17,21,0,1,0,0
39,69,29,23,2,3,3,2,3,27,19,0,0,0,0
18,17,93,19,2,2,9,1,2,18,14,0,0,0,0
